Maze-20x20-A5_T1-041.map,2.345157111994922,119728,208944,0,CurrentSolver.SSP
Maze-20x20-A5_T1-113.map,1.7917280169203877,102040,177997,0,CurrentSolver.SSP
Maze-20x20-A5_T1-071.map,2.6268908279016614,138875,242424,0,CurrentSolver.SSP
Maze-20x20-A5_T1-165.map,0.9376396415755153,71950,125412,0,CurrentSolver.SSP
Maze-20x20-A5_T1-189.map,0.6953713446855545,61555,107250,0,CurrentSolver.SSP
Maze-20x20-A5_T1-027.map,2.5927370339632034,124511,217310,0,CurrentSolver.SSP
Maze-20x20-A5_T1-137.map,2.382641527801752,132273,230888,0,CurrentSolver.SSP
Maze-20x20-A5_T1-001.map,0.39212056528776884,36471,63440,0,CurrentSolver.SSP
Maze-20x20-A5_T1-020.map,2.1206350345164537,119477,208500,0,CurrentSolver.SSP
Maze-20x20-A5_T1-167.map,1.2932129809632897,80963,141192,0,CurrentSolver.SSP
Maze-20x20-A5_T1-063.map,1.28107279073447,76418,133214,0,CurrentSolver.SSP
Maze-20x20-A5_T1-188.map,0.9698070781305432,78896,137544,0,CurrentSolver.SSP
Maze-20x20-A5_T1-081.map,1.709754817187786,87619,152800,0,CurrentSolver.SSP
Maze-20x20-A5_T1-109.map,4.135280718095601,186475,325624,0,CurrentSolver.SSP
Maze-20x20-A5_T1-105.map,0.46829690132290125,47933,83452,0,CurrentSolver.SSP
Maze-20x20-A5_T1-149.map,0.47011830005794764,44663,77728,0,CurrentSolver.SSP
Maze-20x20-A5_T1-064.map,0.7083526933565736,50250,87527,0,CurrentSolver.SSP
Maze-20x20-A5_T1-122.map,2.2810505675151944,151236,264020,0,CurrentSolver.SSP
Maze-20x20-A5_T1-150.map,0.8491314202547073,71950,125412,0,CurrentSolver.SSP
Maze-20x20-A5_T1-166.map,1.2127890521660447,94182,164300,0,CurrentSolver.SSP
Maze-20x20-A5_T1-035.map,1.5310503728687763,77304,134763,0,CurrentSolver.SSP
Maze-20x20-A5_T1-100.map,1.6653811559081078,101363,176834,0,CurrentSolver.SSP
Maze-20x20-A5_T1-128.map,1.8833849895745516,100528,175387,0,CurrentSolver.SSP
Maze-20x20-A5_T1-058.map,2.171515164896846,116606,203489,0,CurrentSolver.SSP
Maze-20x20-A5_T1-112.map,2.517652207054198,143438,250380,0,CurrentSolver.SSP
Maze-20x20-A5_T1-180.map,1.958633640781045,151043,263682,0,CurrentSolver.SSP
Maze-20x20-A5_T1-198.map,0.30594499967992306,37671,65550,0,CurrentSolver.SSP
Maze-20x20-A5_T1-123.map,1.488625825382769,126075,220032,0,CurrentSolver.SSP
Maze-20x20-A5_T1-066.map,2.473973911255598,124149,216660,0,CurrentSolver.SSP
Maze-20x20-A5_T1-107.map,2.1670456770807505,112613,196500,0,CurrentSolver.SSP
