Obstacle-20x20-A8_T1-146.map,1.1687514847144485,112141,218120,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-090.map,2.62827533762902,177663,345240,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-042.map,1.9934980478137732,154497,301188,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-128.map,2.136299790814519,179430,351016,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-122.map,4.154296780005097,305311,595932,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-007.map,1.0388467218726873,698529,1356687,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-127.map,1.2500189458951354,108934,211365,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-112.map,1.9285114295780659,159933,310716,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-022.map,1.6004151133820415,129690,251124,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-035.map,1.412631711922586,138527,268522,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-028.map,2.3677845830097795,170196,331245,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-056.map,2.5235399287194014,188906,367104,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-171.map,1.1745001561939716,113342,220168,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-169.map,1.7432061545550823,156150,303676,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-058.map,1.850720763206482,141844,274688,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-147.map,3.1240073135122657,213096,414370,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-053.map,3.65744237229228,223449,435930,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-049.map,1.5411463575437665,125862,244566,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-109.map,2.5265378039330244,194559,377800,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-152.map,1.749044330790639,141488,275520,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-103.map,2.810293641872704,212172,411585,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-052.map,0.9206987395882607,89181,172584,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-175.map,2.3590439446270466,185102,360824,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-115.map,0.7004790026694536,72293,140400,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-018.map,2.496797839179635,195224,378840,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-102.map,1.0546394223347306,107500,208450,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-003.map,1.2494126046076417,119431,231983,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-036.map,2.5799562400206923,184951,356854,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-095.map,1.6723434189334512,158784,307500,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-087.map,0.7431075097993016,79965,155200,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-139.map,3.4657358461990952,224543,436611,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-123.map,1.1851117825135589,103310,199650,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-079.map,2.571303568780422,196959,383800,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-167.map,3.620807960629463,282047,550060,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-015.map,1.0090950233861804,94850,183750,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-019.map,2.3426880706101656,180406,350238,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-034.map,1.517415538430214,134219,260337,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-111.map,1.9843170009553432,151118,294075,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-084.map,2.566876644268632,217150,423827,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-017.map,2.2125776689499617,178174,346255,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-191.map,1.8202755404636264,170701,331080,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-031.map,2.043636482208967,166602,322180,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-106.map,1.644545073620975,131107,254030,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-081.map,0.523998306132853,59199,114807,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-101.map,1.6632610419765115,130909,254892,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-196.map,1.551145849749446,128189,248637,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-097.map,1.9079669583588839,158442,308040,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-190.map,2.0705708898603916,171057,333732,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-156.map,2.050946531817317,169610,329724,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-170.map,1.1681269155815244,120900,234728,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-045.map,1.462987863458693,130471,253528,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-057.map,1.856865114532411,156166,303408,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-050.map,1.0980893457308412,100461,194400,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-135.map,1.0359133705496788,105677,205029,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-151.map,1.7226513912901282,151392,293120,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-020.map,1.0692168297246099,94851,183600,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-134.map,1.7122272541746497,162396,315536,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-026.map,1.60453075543046,140164,272888,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-113.map,2.1354630701243877,121915,236016,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-044.map,1.6141887474805117,135317,262430,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-157.map,1.2850430803373456,128639,248400,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-119.map,1.2341451533138752,108279,210781,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-051.map,1.3507323861122131,122153,237640,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-024.map,2.886092676781118,189898,369085,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-143.map,1.311042190529406,116715,227012,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-158.map,1.4992273421958089,144318,279784,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-126.map,1.929114582017064,129263,251776,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-070.map,3.9709665020927787,209015,405324,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-040.map,2.347706022672355,191955,372500,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-091.map,3.306392652913928,265888,515602,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-138.map,1.140930543653667,108325,209944,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-088.map,2.5907700462266803,176762,343807,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-073.map,1.6257739635184407,120159,232128,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-080.map,1.2101315464824438,124862,241471,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-181.map,1.724075648933649,142189,277060,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-000.map,3.222995014861226,228635,442677,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-129.map,1.9528459571301937,152509,296250,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-025.map,2.2852356657385826,148414,288225,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-172.map,2.3745291754603386,168614,327729,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-163.map,1.4825030732899904,121442,235431,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-148.map,1.5472227837890387,129963,251600,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-068.map,2.0960102742537856,162887,317012,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-012.map,2.263638881035149,173906,338823,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-107.map,0.966020911000669,92959,180222,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-055.map,2.463135838508606,187368,363840,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-039.map,2.241666756570339,182540,353500,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-114.map,1.1374339135363698,115319,224228,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-174.map,2.714962538331747,212479,412384,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-189.map,2.8455146811902523,211819,411257,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-072.map,1.8546566991135478,135305,263578,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-140.map,1.7830863492563367,153387,297192,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-154.map,3.639924520626664,244800,475020,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-009.map,1.8347763884812593,160258,311283,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-136.map,1.9535240735858679,135976,265052,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-010.map,1.8757498608902097,154725,300832,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-155.map,2.8471706323325634,184200,356132,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-178.map,1.6150853550061584,138095,268735,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-001.map,1.3281395863741636,116159,224880,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-048.map,1.835519534535706,146143,283864,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-144.map,3.2413890725001693,221003,429632,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-078.map,1.2735477862879634,108151,210006,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-162.map,2.139100056141615,158097,307440,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-116.map,1.8015216197818518,148038,287903,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-130.map,1.9349664887413383,161165,314075,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-193.map,1.6327090058475733,153396,298350,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-184.map,1.2785639390349388,118577,229848,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-054.map,1.4496336737647653,122255,237212,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-043.map,1.9573343377560377,154119,298240,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-100.map,1.4557125382125378,134366,261434,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-092.map,2.1926432363688946,177259,343288,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-094.map,1.682125573977828,143916,279868,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-176.map,1.1520125716924667,110366,214610,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-066.map,2.949424447491765,229673,448040,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-194.map,2.179458604194224,186924,364281,0,CurrentSolver.SSP
Obstacle-20x20-A8_T1-121.map,1.455002116970718,144758,281269,0,CurrentSolver.SSP
