Obstacle-20x20-A9_T1-031.map,1.1910050753504038,113345,219646,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-169.map,1.3795158015564084,136094,264656,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-066.map,2.208501935005188,168788,327096,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-163.map,2.079850065521896,158616,307445,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-141.map,1.3761012237519026,125667,245120,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-156.map,1.43084573186934,152978,297451,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-000.map,1.7258508037775755,141248,273823,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-035.map,1.1438290067017078,113160,219716,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-187.map,1.1308865128085017,112529,218312,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-100.map,3.0175638096407056,213722,416551,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-170.map,2.9636497059836984,207451,402973,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-178.map,2.7045842316001654,147181,286010,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-101.map,2.7030438696965575,185993,362235,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-107.map,1.7694476684555411,150035,289899,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-194.map,1.4644311042502522,123588,240706,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-120.map,0.650670850649476,72509,140526,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-158.map,1.0005652755498886,98079,189432,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-162.map,2.6126555800437927,203273,395108,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-099.map,2.0445397924631834,165337,321468,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-015.map,1.1579402992501855,114738,222952,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-108.map,0.8504585418850183,84952,163980,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-173.map,1.0917740939185023,108327,209608,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-009.map,2.1053636018186808,177123,343890,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-054.map,1.423021188005805,107181,208832,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-076.map,1.5390874510630965,143872,280630,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-123.map,4.282950130291283,226591,441830,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-089.map,2.6577821373939514,197294,382342,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-067.map,3.1158768692985177,223476,435897,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-002.map,1.4472309118136764,129238,250608,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-063.map,1.9871144304051995,178652,347484,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-088.map,1.4500009389594197,124613,242730,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-165.map,4.7776926420629025,295847,575016,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-044.map,1.531185070052743,130761,253368,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-186.map,2.07534125354141,176866,343077,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-105.map,2.875155105255544,214640,416900,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-126.map,1.1795361870899796,115409,224082,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-028.map,0.8211885550990701,89621,174096,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-115.map,1.8846632670611143,187180,362877,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-020.map,1.177254006266594,116365,226490,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-175.map,4.2658550487831235,253265,492492,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-113.map,3.5186906196177006,234479,456250,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-180.map,2.038267186842859,154724,301069,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-127.map,1.8825220642611384,153286,298221,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-164.map,2.700713375583291,218383,425260,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-128.map,1.441691984422505,120247,233640,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-049.map,1.2371056554839015,124952,243408,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-124.map,1.8585417214781046,166176,323820,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-159.map,1.0603772308677435,99163,192550,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-018.map,3.3954085428267717,243862,473000,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-017.map,1.993568368256092,168648,326790,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-027.map,1.6866491679102182,140905,273384,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-061.map,1.245329442434013,102489,199004,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-026.map,1.667102763429284,141094,273812,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-098.map,1.3238488202914596,124344,241920,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-033.map,1.4638313334435225,135823,263055,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-034.map,3.396544475108385,235457,456444,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-057.map,2.2762624034658074,176896,344168,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-167.map,1.2359081916511059,109483,212905,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-161.map,1.1094740526750684,94057,182256,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-069.map,2.0122681567445397,185830,360576,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-147.map,2.1858556820079684,166002,321726,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-047.map,1.2362327072769403,123332,238810,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-102.map,1.7499991692602634,155992,303281,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-040.map,3.058173432946205,197652,382846,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-085.map,2.0953710582107306,168575,327918,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-032.map,3.0208194525912404,205952,399945,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-003.map,1.0341929392889142,96961,187720,0,CurrentSolver.SSP
Obstacle-20x20-A9_T1-068.map,3.1626583077013493,211518,411492,0,CurrentSolver.SSP
