Obstacle-20x20-A4_T3-093.map,3.7491606948897243,221721,427752,2,CurrentSolver.SSP
Obstacle-20x20-A4_T3-043.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A4_T3-034.map,4.375498121604323,212531,411911,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-045.map,2.613452927209437,157566,304560,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-179.map,3.9138114117085934,216463,419320,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-014.map,3.2247822554782033,217352,420530,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-086.map,5.903250576928258,343876,664813,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-135.map,2.331540144048631,322678,624565,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-171.map,1.5669083269312978,143592,277278,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-127.map,2.222253235988319,142740,274209,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-041.map,5.829932687804103,340677,661005,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-199.map,2.7643787460401654,220718,426305,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-023.map,4.75888526532799,213704,414371,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-140.map,2.7569558806717396,171550,331702,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-016.map,3.6714827492833138,263539,512176,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-183.map,1.5816560229286551,146529,282720,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-160.map,5.125710413791239,267128,517997,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-184.map,5.595660741440952,264967,514045,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-174.map,5.577121617272496,432362,837365,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-064.map,1.6724497843533754,158040,306228,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-100.map,7.022436222061515,311718,606360,2,CurrentSolver.SSP
Obstacle-20x20-A4_T3-104.map,2.785272089764476,196274,380600,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-126.map,7.199764932505786,370632,717600,3,CurrentSolver.SSP
Obstacle-20x20-A4_T3-103.map,1.9028752306476235,173874,336951,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-005.map,3.5319871893152595,209601,406890,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-090.map,3.6617040019482374,243830,471875,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-180.map,4.262875740416348,163243,315448,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-194.map,8.498942248523235,316929,615360,2,CurrentSolver.SSP
Obstacle-20x20-A4_T3-129.map,2.2839943328872323,215595,417012,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-046.map,1.950544448569417,174986,338645,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-051.map,3.187369807623327,218672,423830,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-188.map,3.4742435049265623,137300,264950,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-132.map,0.9852209687232971,58479,111780,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-073.map,2.0783078717067838,122260,236224,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-118.map,2.30318792629987,215436,418806,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-168.map,1.757802869193256,138426,266550,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-037.map,3.4389629857614636,176598,341136,2,CurrentSolver.SSP
Obstacle-20x20-A4_T3-153.map,1.7650632681325078,157563,304560,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-065.map,4.615533727221191,208848,405432,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-110.map,2.5519573148339987,172273,333298,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-152.map,2.6512356968596578,222792,431547,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-063.map,3.820889144204557,280872,543105,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-133.map,2.9131009448319674,263012,508544,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-094.map,4.03138133790344,232175,449582,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-072.map,2.942472219467163,233634,454365,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-185.map,5.641452310606837,270396,525888,2,CurrentSolver.SSP
Obstacle-20x20-A4_T3-031.map,2.847402835264802,241150,468754,0,CurrentSolver.SSP
Obstacle-20x20-A4_T3-007.map,4.309381429105997,249129,483840,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-117.map,6.648968086577952,416397,811434,1,CurrentSolver.SSP
Obstacle-20x20-A4_T3-030.map,1.3933034604415298,113225,218240,0,CurrentSolver.SSP
