Maze-20x20-A9_T1-108.map,1.3947415053844452,116741,203740,0,SSP
Maze-20x20-A9_T1-151.map,1.2929605999961495,142028,247923,0,SSP
Maze-20x20-A9_T1-062.map,2.0389383416622877,124599,217470,0,SSP
Maze-20x20-A9_T1-172.map,1.8403100920841098,107880,188250,0,SSP
Maze-20x20-A9_T1-162.map,0.8512544631958008,75420,131537,0,SSP
Maze-20x20-A9_T1-123.map,2.8071137173101306,171523,299488,0,SSP
Maze-20x20-A9_T1-011.map,0.5762982182204723,65261,113724,0,SSP
Maze-20x20-A9_T1-034.map,0.7849753433838487,63295,110352,0,SSP
Maze-20x20-A9_T1-101.map,2.992403264157474,186388,325479,0,SSP
Maze-20x20-A9_T1-177.map,6.02461767103523,366048,639582,0,SSP
Maze-20x20-A9_T1-136.map,2.416450700722635,171523,299488,0,SSP
Maze-20x20-A9_T1-199.map,2.991762542165816,169982,296780,0,SSP
Maze-20x20-A9_T1-127.map,3.1125769410282373,193226,337425,0,SSP
Maze-20x20-A9_T1-118.map,1.597782589495182,125483,219000,0,SSP
Maze-20x20-A9_T1-134.map,1.12349658831954,100352,175056,0,SSP
Maze-20x20-A9_T1-181.map,1.615060830488801,100208,174812,0,SSP
Maze-20x20-A9_T1-187.map,1.9012194238603115,131024,228705,0,SSP
Maze-20x20-A9_T1-169.map,6.3012145552784204,287585,502400,0,SSP
Maze-20x20-A9_T1-089.map,2.358581871725619,181706,317289,0,SSP
Maze-20x20-A9_T1-028.map,1.4352013068273664,115268,201144,0,SSP
Maze-20x20-A9_T1-160.map,1.1243380764499307,116138,202642,0,SSP
Maze-20x20-A9_T1-044.map,2.509688732214272,164606,287400,0,SSP
Maze-20x20-A9_T1-115.map,3.098387365229428,182011,317824,0,SSP
Maze-20x20-A9_T1-194.map,2.0339307840913534,140435,245152,0,SSP
Maze-20x20-A9_T1-074.map,1.8900907030329108,143508,250515,0,SSP
Maze-20x20-A9_T1-102.map,1.5826813513413072,123119,214880,0,SSP
Maze-20x20-A9_T1-004.map,2.3575887102633715,171523,299488,0,SSP
Maze-20x20-A9_T1-116.map,1.390453865751624,117475,205024,0,SSP
Maze-20x20-A9_T1-020.map,4.957939025014639,239468,418275,0,SSP
Maze-20x20-A9_T1-106.map,1.2045147018507123,102638,179077,0,SSP
Maze-20x20-A9_T1-137.map,3.4508659709244967,196664,343443,0,SSP
Maze-20x20-A9_T1-119.map,3.064659144729376,182683,319000,0,SSP
Maze-20x20-A9_T1-061.map,1.323268175125122,110573,192960,0,SSP
Maze-20x20-A9_T1-042.map,2.0964036975055933,158592,276885,0,SSP
Maze-20x20-A9_T1-163.map,2.3731243992224336,146088,255029,0,SSP
Maze-20x20-A9_T1-159.map,1.3150118356570601,121055,211254,0,SSP
Maze-20x20-A9_T1-048.map,0.32790176663547754,36053,62764,0,SSP
Maze-20x20-A9_T1-026.map,3.5971833607181907,218360,381372,0,SSP
Maze-20x20-A9_T1-087.map,1.5717817032709718,154435,269602,0,SSP
Maze-20x20-A9_T1-075.map,3.5736822513863444,211663,369664,0,SSP
Maze-20x20-A9_T1-092.map,6.086181214079261,320153,559344,0,SSP
Maze-20x20-A9_T1-056.map,3.552154066041112,196617,343356,0,SSP
Maze-20x20-A9_T1-036.map,3.2367941411212087,182738,319094,0,SSP
Maze-20x20-A9_T1-140.map,2.8005961952731013,179024,312600,0,SSP
Maze-20x20-A9_T1-095.map,4.211833602748811,225973,394680,0,SSP
Maze-20x20-A9_T1-111.map,2.2808191161602736,162070,282969,0,SSP
Maze-20x20-A9_T1-081.map,2.4267840161919594,170801,298220,0,SSP
Maze-20x20-A9_T1-110.map,3.5428750347346067,243051,424536,0,SSP
Maze-20x20-A9_T1-124.map,3.05391981638968,202928,354393,0,SSP
Maze-20x20-A9_T1-138.map,2.1876976042985916,151293,264132,0,SSP
Maze-20x20-A9_T1-105.map,1.0928145609796047,104459,182250,0,SSP
Maze-20x20-A9_T1-176.map,0.6827849075198174,69899,121818,0,SSP
Maze-20x20-A9_T1-066.map,1.7541430927813053,129553,226128,0,SSP
Maze-20x20-A9_T1-196.map,1.6386016281321645,142523,248778,0,SSP
Maze-20x20-A9_T1-180.map,1.5536854257807136,112475,196250,0,SSP
Maze-20x20-A9_T1-191.map,2.949391970410943,183263,320016,0,SSP
