Obstacle-20x20-A10_T3-113.map,8.613757413811982,517185,1001610,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-069.map,24.897244807332754,935157,1817640,9,CurrentSolver.SSP
Obstacle-20x20-A10_T3-152.map,10.096214626915753,746034,1449984,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-014.map,4.7885058131068945,404487,781710,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-047.map,9.036619434133172,665568,1300152,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-160.map,11.584806700237095,861163,1673392,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-153.map,10.85803594160825,819867,1600389,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-127.map,20.08407787885517,755016,1460754,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-009.map,4.854487545788288,401748,777420,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-086.map,4.8643016666173935,386438,750710,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-028.map,14.520166358910501,540659,1048244,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-046.map,5.774936703965068,399183,772512,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-048.map,8.131805874407291,575295,1117950,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-184.map,8.451990760862827,537621,1043421,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-182.map,21.75839778315276,907272,1762482,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-125.map,9.394443785771728,566654,1101110,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-121.map,15.64340504258871,1027671,1995066,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-101.map,13.67514778394252,779490,1512069,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-126.map,8.36074139084667,474237,921816,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-061.map,7.7076241774484515,664839,1294302,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-002.map,6.877211858518422,466166,906836,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-188.map,10.822533028200269,429228,832236,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-148.map,10.946874362416565,655608,1273440,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-158.map,9.976370736956596,453732,879981,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-067.map,9.938345478847623,703791,1364814,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-189.map,12.74125374853611,563477,1092998,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-015.map,8.031328089535236,388219,750916,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-057.map,3.325835688970983,293913,567486,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-163.map,7.81234978698194,544104,1052580,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-001.map,10.616505337879062,577497,1123032,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-131.map,5.5438098991289735,377428,733708,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-058.map,8.640772396698594,540869,1051064,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-166.map,11.775388279929757,643251,1254528,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-041.map,29.45159024465829,653156,1271984,19,CurrentSolver.SSP
Obstacle-20x20-A10_T3-005.map,10.034455222077668,656124,1272570,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-136.map,11.849985740147531,702851,1369004,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-100.map,17.196814313530922,825927,1606554,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-093.map,8.368467793799937,624289,1214434,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-004.map,12.092046463862062,656732,1271768,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-044.map,4.726844855584204,414085,804640,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-034.map,32.609228746034205,984885,1916712,12,CurrentSolver.SSP
Obstacle-20x20-A10_T3-008.map,10.314749607816339,499250,970496,8,CurrentSolver.SSP
Obstacle-20x20-A10_T3-032.map,8.570842670276761,541895,1054214,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-173.map,6.526355748996139,406391,788795,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-186.map,12.930748243816197,790314,1537347,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-077.map,14.661622458137572,570849,1107792,12,CurrentSolver.SSP
Obstacle-20x20-A10_T3-090.map,12.274260642938316,810081,1577598,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-055.map,7.548886559903622,457769,887963,8,CurrentSolver.SSP
Obstacle-20x20-A10_T3-110.map,11.272499245591462,590511,1148730,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-103.map,17.035062422044575,887514,1729161,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-045.map,10.19211755413562,719894,1406240,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-064.map,5.998751173727214,526683,1022250,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-130.map,18.271846785210073,617862,1202628,12,CurrentSolver.SSP
Obstacle-20x20-A10_T3-084.map,17.590250874869525,912807,1781100,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-171.map,10.487064020708203,615892,1197910,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-096.map,2.7873811181634665,273804,530841,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-155.map,4.742779308930039,441417,855264,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-198.map,12.60933508258313,686277,1331760,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-149.map,8.480524651706219,637437,1237152,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-174.map,25.45183485466987,1053638,2049302,9,CurrentSolver.SSP
Obstacle-20x20-A10_T3-070.map,11.511008094996214,604333,1179232,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-022.map,7.638169753365219,558599,1086065,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-140.map,14.937172455713153,848511,1647360,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-114.map,8.975470578297973,700738,1362478,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-052.map,10.885638039559126,803270,1555232,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-165.map,8.213919372297823,491555,955136,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-142.map,18.259945305995643,530347,1033066,17,CurrentSolver.SSP
Obstacle-20x20-A10_T3-037.map,10.544461409561336,666778,1292656,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-194.map,15.5687022972852,720227,1403708,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-013.map,6.160218668170273,555846,1083810,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-060.map,8.165972632355988,514056,997380,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-168.map,6.334225219674408,529609,1030150,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-076.map,9.818149317987263,757290,1472754,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-185.map,18.772048444487154,1043855,2033120,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-197.map,15.921929495409131,707679,1378830,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-137.map,6.412437049672008,458980,890596,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-105.map,6.697053803130984,458980,890596,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-135.map,6.8186701107770205,558480,1083096,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-193.map,7.490036828443408,598804,1164073,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-183.map,4.9891647500917315,465819,905580,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-134.map,20.10661925561726,1306405,2545408,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-033.map,7.87655477039516,602073,1170855,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-111.map,7.293536104261875,526578,1021632,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-179.map,4.921691859140992,362320,706513,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-050.map,15.161983294412494,840856,1632748,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-141.map,10.631744322367013,669853,1301344,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-159.map,10.008554841391742,637384,1243873,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-128.map,7.738387214951217,528768,1024245,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-109.map,10.49449038039893,922286,1801220,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-129.map,3.4390251711010933,304395,590163,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-167.map,9.924091161228716,657402,1279680,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-079.map,18.753245674073696,854286,1659921,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-075.map,13.073999112471938,775296,1508727,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-040.map,10.366022363305092,578224,1125124,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-151.map,10.24560719076544,699896,1360400,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-078.map,5.233852364122868,446300,868970,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-071.map,11.54953633621335,672309,1308879,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-162.map,10.005641498602927,685845,1332729,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-147.map,17.27403644658625,850731,1652013,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-118.map,17.91473739221692,807932,1566464,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-187.map,10.060085381381214,709248,1375290,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-192.map,5.545203807763755,492294,954084,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-122.map,6.181996939703822,435086,843986,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-150.map,8.224913408048451,426312,824175,8,CurrentSolver.SSP
Obstacle-20x20-A10_T3-082.map,10.231988293118775,721359,1405521,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-176.map,14.819510617293417,754243,1471360,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-083.map,18.210634257644415,839835,1631250,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-012.map,7.546314053237438,513019,999268,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-051.map,21.061610334552824,949737,1849305,8,CurrentSolver.SSP
Obstacle-20x20-A10_T3-035.map,110.89639636874199,673557,1309578,108,CurrentSolver.SSP
Obstacle-20x20-A10_T3-092.map,9.297530068084598,651891,1263240,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-087.map,10.267073648050427,646328,1252184,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-161.map,12.103924648836255,879976,1715173,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-029.map,24.96663180552423,640680,1244760,14,CurrentSolver.SSP
Obstacle-20x20-A10_T3-088.map,10.114995666779578,619087,1199800,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-164.map,3.21095400582999,301515,585936,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-072.map,10.437806787900627,745971,1453128,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-094.map,10.45972048677504,653150,1273952,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-059.map,15.282632139511406,498606,963960,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-018.map,13.145423010922968,860024,1667996,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-038.map,12.313575417734683,741318,1437576,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-000.map,21.90150097105652,1013034,1972056,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-017.map,7.997700219042599,385011,749484,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-007.map,11.24734524358064,630930,1226664,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-097.map,9.584005265496671,656769,1277328,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-089.map,6.7266115210950375,532234,1036846,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-016.map,31.458693091757596,713944,1390180,30,CurrentSolver.SSP
Obstacle-20x20-A10_T3-042.map,25.495908986777067,1041678,2023728,9,CurrentSolver.SSP
Obstacle-20x20-A10_T3-030.map,10.311478836461902,779607,1517040,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-115.map,10.564585323445499,653101,1271074,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-178.map,10.740236653015018,613506,1189146,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-144.map,5.092486737295985,439899,853530,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-011.map,13.580307077616453,708316,1378201,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-085.map,7.442946132272482,495663,962304,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-120.map,22.810523157939315,992250,1926750,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-112.map,5.808999188244343,435321,844650,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-068.map,11.478327146731317,574148,1118516,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-099.map,18.377680968493223,733358,1423994,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-117.map,6.506146487779915,482160,931368,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-156.map,4.546929675154388,405342,785232,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-181.map,12.608947112224996,769973,1491623,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-026.map,7.0611614575609565,458484,888987,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-024.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A10_T3-066.map,6.409230929799378,505536,983742,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-095.map,19.50685730110854,667073,1300499,12,CurrentSolver.SSP
Obstacle-20x20-A10_T3-196.map,10.404534484259784,852981,1664496,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-080.map,11.386794614605606,674071,1305676,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-190.map,6.047881494276226,494793,964854,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-123.map,12.655319156125188,737514,1432980,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-177.map,8.843138022348285,608923,1182514,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-199.map,10.75652670301497,701105,1356050,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-124.map,8.528362093493342,436212,848925,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-036.map,13.903481415472925,552267,1071030,10,CurrentSolver.SSP
Obstacle-20x20-A10_T3-054.map,6.7005786299705505,483789,937365,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-019.map,9.368473024107516,708456,1373850,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-116.map,15.276422007009387,842355,1644822,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-104.map,4.581253457814455,397233,766161,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-039.map,20.168384480290115,1019181,1989195,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-043.map,15.506312169134617,1068823,2082364,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-073.map,11.74798290990293,744468,1443393,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-049.map,9.798653005622327,508794,986544,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-107.map,9.735597677528858,598269,1159665,3,CurrentSolver.SSP
Obstacle-20x20-A10_T3-146.map,19.413842733949423,830863,1623280,7,CurrentSolver.SSP
Obstacle-20x20-A10_T3-062.map,5.231468886137009,347997,676671,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-010.map,13.501710483804345,702854,1367912,6,CurrentSolver.SSP
Obstacle-20x20-A10_T3-025.map,7.428915938362479,622980,1209648,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-139.map,22.756373504176736,1009581,1959066,11,CurrentSolver.SSP
Obstacle-20x20-A10_T3-133.map,14.095556546933949,819982,1600324,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-027.map,5.901043789461255,382503,745416,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-157.map,8.577912523411214,649638,1263390,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-065.map,12.577939964830875,727578,1420920,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-175.map,7.488440362736583,587425,1141693,1,CurrentSolver.SSP
Obstacle-20x20-A10_T3-053.map,7.5178963067010045,559785,1086885,2,CurrentSolver.SSP
Obstacle-20x20-A10_T3-074.map,17.895346137695014,632169,1230072,12,CurrentSolver.SSP
Obstacle-20x20-A10_T3-172.map,13.789883454330266,826243,1606957,5,CurrentSolver.SSP
Obstacle-20x20-A10_T3-056.map,9.760179028846323,798303,1553706,0,CurrentSolver.SSP
Obstacle-20x20-A10_T3-119.map,10.118002152070403,667743,1292910,4,CurrentSolver.SSP
Obstacle-20x20-A10_T3-169.map,21.744172015227377,909933,1768104,10,CurrentSolver.SSP
