Obstacle-20x20-A15_T1-168.map,2.7372196707874537,185544,360302,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-016.map,4.459813499823213,369089,714630,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-042.map,2.5392270665615797,843635,1634899,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-111.map,2.1578369652852416,231555,450567,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-127.map,2.4283706760033965,179389,349048,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-120.map,2.5814764173701406,233642,454718,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-160.map,3.0286159263923764,264762,514464,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-081.map,5.977451330050826,432638,840684,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-191.map,1.6770167062059045,151568,295200,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-041.map,3.1720726508647203,244837,474112,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-023.map,2.2873449083417654,207590,402534,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-003.map,2.532167193479836,226676,441202,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-150.map,2.4125276962295175,217770,422168,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-084.map,2.0314342910423875,182944,355104,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-074.map,2.6828223699703813,265040,514326,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-182.map,2.7139301979914308,220075,426816,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-007.map,5.725130178034306,372873,721560,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-010.map,2.24008786957711,175563,340101,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-100.map,3.4093383010476828,291422,568008,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-094.map,2.5241948449984193,218605,425150,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-056.map,3.1213865345343947,261177,507465,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-006.map,3.0504449121654034,241771,469350,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-134.map,2.7031874349340796,210996,411285,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-069.map,3.029039027169347,237226,461412,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-187.map,1.6410396993160248,153847,297840,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-085.map,3.16315861325711,258106,503487,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-099.map,3.2093553096055984,271118,527022,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-131.map,3.7912592366337776,286721,554952,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-170.map,2.013799807988107,182643,354423,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-159.map,3.6031160186976194,321399,625820,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-153.map,2.8280574399977922,237253,461250,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-066.map,2.4751995960250497,211023,408365,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-119.map,2.5052146399393678,213750,413478,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-166.map,2.5392401730641723,225914,439796,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-184.map,2.785199492238462,230355,447720,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-072.map,2.7106327591463923,233471,452228,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-196.map,3.0400740951299667,243151,473432,0,CurrentSolver.SSP
Obstacle-20x20-A15_T1-185.map,4.296275707893074,312270,604058,0,CurrentSolver.SSP
