Obstacle-20x20-A14_T3-102.map,34.027397125959396,1119978,2182320,16,CurrentSolver.SSP
Obstacle-20x20-A14_T3-197.map,12.784184091724455,953623,1856095,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-064.map,28.17284306138754,1378535,2696048,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-103.map,37.793612165376544,1147366,2218447,16,CurrentSolver.SSP
Obstacle-20x20-A14_T3-069.map,13.258894595317543,819806,1594295,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-113.map,28.846019241958857,812202,1579776,14,CurrentSolver.SSP
Obstacle-20x20-A14_T3-087.map,32.364578656852245,960535,1862656,18,CurrentSolver.SSP
Obstacle-20x20-A14_T3-017.map,18.606251916848123,1234898,2403740,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-132.map,11.409239718690515,763632,1483380,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-127.map,27.54670280776918,963065,1872500,16,CurrentSolver.SSP
Obstacle-20x20-A14_T3-174.map,13.968608086928725,769830,1494324,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-077.map,10.659379011951387,888651,1730487,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-149.map,11.208333875983953,818992,1584424,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-112.map,18.760794553905725,975240,1900800,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-055.map,18.148482005111873,902528,1751690,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-051.map,18.828727670013905,856947,1668600,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-180.map,13.59394998382777,904520,1761800,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-068.map,11.452794189564884,844462,1647457,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-027.map,10.902175824157894,616593,1197630,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-057.map,13.187973571009934,838071,1628160,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-047.map,11.974288952536881,741095,1444850,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-006.map,43.37287839781493,1144662,2221800,14,CurrentSolver.SSP
Obstacle-20x20-A14_T3-136.map,39.9184692427516,1371714,2681574,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-122.map,18.71453899051994,702243,1362312,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-160.map,11.41054440755397,961672,1875916,0,CurrentSolver.SSP
Obstacle-20x20-A14_T3-034.map,27.287872751243412,1066243,2073529,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-148.map,89.37887101247907,719682,1392396,83,CurrentSolver.SSP
Obstacle-20x20-A14_T3-083.map,16.272170413285494,1036346,2016812,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-100.map,27.754345315508544,961202,1860680,14,CurrentSolver.SSP
Obstacle-20x20-A14_T3-026.map,11.229804060421884,792105,1538820,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-115.map,9.75538735371083,667395,1292625,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-184.map,15.33819165918976,1060029,2070180,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-168.map,22.013616223819554,899300,1745510,11,CurrentSolver.SSP
Obstacle-20x20-A14_T3-033.map,27.72666580416262,1239666,2412270,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-023.map,16.070629186928272,937914,1824048,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-170.map,26.478207257576287,841213,1631815,15,CurrentSolver.SSP
Obstacle-20x20-A14_T3-189.map,17.172786135226488,840303,1636692,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-048.map,28.209378787316382,1462754,2843330,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-140.map,35.14443768467754,1973037,3846456,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-130.map,19.271838537417352,950768,1853072,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-124.map,4.238569309934974,414334,806902,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-152.map,7.412325689569116,495648,964440,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-059.map,73.56339392531663,756950,1468106,49,CurrentSolver.SSP
Obstacle-20x20-A14_T3-032.map,116.44260327890515,1580847,3075504,46,CurrentSolver.SSP
Obstacle-20x20-A14_T3-137.map,37.6530925584957,892938,1733055,27,CurrentSolver.SSP
Obstacle-20x20-A14_T3-157.map,37.50738927535713,765876,1489710,20,CurrentSolver.SSP
Obstacle-20x20-A14_T3-178.map,22.136421727016568,808223,1573250,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-195.map,14.020792077295482,677433,1317126,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-154.map,54.86950546130538,749135,1454612,40,CurrentSolver.SSP
Obstacle-20x20-A14_T3-038.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A14_T3-029.map,45.74205849971622,638803,1241566,41,CurrentSolver.SSP
Obstacle-20x20-A14_T3-133.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A14_T3-169.map,14.021035133861005,763404,1487265,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-063.map,45.4576282678172,1192241,2314445,13,CurrentSolver.SSP
Obstacle-20x20-A14_T3-142.map,27.674967386759818,703203,1365648,14,CurrentSolver.SSP
Obstacle-20x20-A14_T3-053.map,10.974566992372274,809710,1582768,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-199.map,11.51730260066688,901644,1755600,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-028.map,16.70807713083923,937881,1825047,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-062.map,15.147584482096136,928280,1805000,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-005.map,8.506387581117451,565392,1099530,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-156.map,32.48644814174622,926989,1802920,15,CurrentSolver.SSP
Obstacle-20x20-A14_T3-002.map,11.457726592198014,780150,1515942,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-114.map,29.16323422919959,1056639,2056236,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-111.map,14.631092174910009,754125,1462848,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-076.map,15.389926151372492,796031,1547672,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-044.map,21.152766960673034,943456,1832224,9,CurrentSolver.SSP
Obstacle-20x20-A14_T3-088.map,10.31115542538464,706053,1367625,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-024.map,17.582101847045124,955522,1856638,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-165.map,11.026108983904123,1519866,2951235,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-095.map,22.031759468838573,963342,1870323,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-171.map,10.544189366512,589114,1142530,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-159.map,29.662056297063828,1041490,2028598,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-139.map,16.840159957297146,1020570,1981800,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-143.map,11.97146293707192,1760447,3426140,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-164.map,11.126428434625268,789639,1530168,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-198.map,9.938682285137475,802047,1564926,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-163.map,18.271614317782223,818765,1591625,9,CurrentSolver.SSP
Obstacle-20x20-A14_T3-158.map,11.293118506669998,742837,1445140,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-128.map,25.657572106458247,1321383,2569725,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-104.map,31.697140546515584,1001548,1945840,11,CurrentSolver.SSP
Obstacle-20x20-A14_T3-031.map,30.568812721408904,1016136,1981455,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-194.map,17.583433700725436,829030,1614826,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-182.map,30.164591047912836,1108891,2154796,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-073.map,17.81114794872701,910904,1768310,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-067.map,68.97175428271294,1117761,2173446,29,CurrentSolver.SSP
Obstacle-20x20-A14_T3-107.map,14.39735041745007,788340,1535688,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-010.map,22.011444290168583,1083560,2112188,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-049.map,8.98381117824465,589468,1142614,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-018.map,21.31919672060758,819858,1589220,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-015.map,18.063949682749808,828177,1608216,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-016.map,16.10330833401531,987331,1917118,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-193.map,10.62363687157631,819318,1598148,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-000.map,12.93909629713744,726537,1414008,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-191.map,23.50420051254332,827511,1609854,13,CurrentSolver.SSP
Obstacle-20x20-A14_T3-075.map,12.326973385177553,905792,1771979,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-145.map,21.045514897443354,923143,1794394,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-120.map,12.664016552269459,863937,1685424,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-054.map,12.71923936996609,866308,1686772,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-084.map,19.331347928382456,1092194,2126045,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-072.map,22.201449799351394,1001893,1950328,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-135.map,38.96365764271468,1105406,2152640,13,CurrentSolver.SSP
Obstacle-20x20-A14_T3-116.map,16.85506842378527,804105,1560300,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-042.map,10.104923753999174,863864,1679600,0,CurrentSolver.SSP
Obstacle-20x20-A14_T3-106.map,12.915770968422294,854286,1659921,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-082.map,15.597527664154768,932634,1812195,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-040.map,24.992237804457545,1148059,2234968,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-066.map,21.07738420367241,864723,1676256,11,CurrentSolver.SSP
Obstacle-20x20-A14_T3-176.map,21.733939782716334,1012532,1979555,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-155.map,10.237633004784584,817298,1585496,0,CurrentSolver.SSP
Obstacle-20x20-A14_T3-138.map,17.499172843061388,1015315,1980832,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-021.map,23.64321014750749,843026,1637870,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-058.map,17.95510820299387,1043721,2027184,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-110.map,8.984993010759354,689862,1337730,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-022.map,14.83421209640801,1049536,2049208,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-119.map,11.715984433889389,649705,1261852,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-030.map,8.842722377739847,477050,927500,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-080.map,11.492891089990735,626871,1221144,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-183.map,20.033388228155673,951569,1851215,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-060.map,30.177793852053583,1337590,2595136,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-175.map,11.760347683914006,852177,1661967,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-011.map,38.647437047213316,955147,1856779,22,CurrentSolver.SSP
Obstacle-20x20-A14_T3-186.map,6.220657607540488,471303,916005,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-020.map,9.699025737121701,510265,987580,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-129.map,30.429467513225973,718998,1394232,23,CurrentSolver.SSP
Obstacle-20x20-A14_T3-126.map,18.057799228467047,799282,1554574,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-097.map,24.329745243303478,761885,1479464,17,CurrentSolver.SSP
Obstacle-20x20-A14_T3-039.map,61.55251752398908,1049224,2035396,29,CurrentSolver.SSP
Obstacle-20x20-A14_T3-086.map,13.074905609712005,826608,1598184,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-173.map,17.042322949506342,1016750,1980956,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-089.map,17.668699713423848,921039,1790610,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-091.map,15.022337743081152,823908,1604064,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-162.map,14.048515962436795,827220,1606500,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-007.map,66.78374825697392,1144758,2216151,38,CurrentSolver.SSP
Obstacle-20x20-A14_T3-123.map,10.591091799549758,588843,1137780,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-185.map,31.066786629147828,1273409,2483840,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-025.map,13.96676763612777,971672,1890215,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-050.map,25.818998988717794,941637,1828812,11,CurrentSolver.SSP
Obstacle-20x20-A14_T3-001.map,18.1560824168846,735642,1427580,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-181.map,12.369276013225317,894032,1737176,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-125.map,17.07396113872528,1024333,1990741,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-014.map,14.74082341697067,877133,1702001,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-146.map,47.46664557233453,934229,1811612,26,CurrentSolver.SSP
Obstacle-20x20-A14_T3-190.map,29.414622144773602,855724,1656460,19,CurrentSolver.SSP
Obstacle-20x20-A14_T3-096.map,24.932219962589443,1381602,2682780,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-188.map,11.727142340503633,920016,1793313,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-117.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A14_T3-092.map,14.508731405250728,970125,1891500,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-004.map,16.47569627314806,1125780,2190750,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-151.map,7.808846652507782,578523,1125366,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-045.map,11.357846545986831,673302,1308252,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-043.map,8.553509134799242,707946,1379448,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-093.map,7.732461906038225,457536,883503,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-037.map,13.85358275193721,853610,1660643,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-070.map,12.055277829058468,957006,1866024,1,CurrentSolver.SSP
Obstacle-20x20-A14_T3-134.map,20.949826118536294,846705,1647282,10,CurrentSolver.SSP
Obstacle-20x20-A14_T3-071.map,15.147883833386004,751410,1466400,7,CurrentSolver.SSP
Obstacle-20x20-A14_T3-172.map,29.70508781913668,1202025,2334900,8,CurrentSolver.SSP
Obstacle-20x20-A14_T3-177.map,10.174851690419018,701172,1359864,3,CurrentSolver.SSP
Obstacle-20x20-A14_T3-179.map,20.134680905379355,1073431,2086264,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-144.map,20.87618119083345,1346084,2599436,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-141.map,10.552460443228483,441850,858400,13,CurrentSolver.SSP
Obstacle-20x20-A14_T3-052.map,14.443745562806726,1012104,1975500,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-187.map,18.79063238762319,778449,1513245,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-090.map,14.819147484377027,902609,1750850,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-118.map,12.084223518148065,762711,1480824,5,CurrentSolver.SSP
Obstacle-20x20-A14_T3-153.map,26.059206292964518,995922,1932936,12,CurrentSolver.SSP
Obstacle-20x20-A14_T3-099.map,12.019805843941867,856509,1669494,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-166.map,37.24980184342712,963796,1879018,15,CurrentSolver.SSP
Obstacle-20x20-A14_T3-131.map,13.731145715340972,827262,1613664,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-098.map,71.00549160782248,1589466,3080532,22,CurrentSolver.SSP
Obstacle-20x20-A14_T3-013.map,29.523887123912573,1180374,2287716,9,CurrentSolver.SSP
Obstacle-20x20-A14_T3-003.map,18.716498791240156,867883,1690480,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-147.map,17.375815809704363,920743,1791040,6,CurrentSolver.SSP
Obstacle-20x20-A14_T3-036.map,7.857768592424691,603326,1168394,2,CurrentSolver.SSP
Obstacle-20x20-A14_T3-085.map,16.338972861878574,1031996,2009579,4,CurrentSolver.SSP
Obstacle-20x20-A14_T3-101.map,20.32047650590539,915001,1775770,9,CurrentSolver.SSP
