Obstacle-20x20-A15_T3-026.map,9.288993541151285,734872,1425655,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-016.map,11.674930108711123,799285,1553356,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-014.map,29.9738499391824,1392141,2709798,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-130.map,11.291842938400805,791772,1541016,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-180.map,17.212304760701954,862398,1679175,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-090.map,10.649035253562033,752944,1460788,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-021.map,29.446598024107516,880929,1710672,13,CurrentSolver.SSP
Obstacle-20x20-A15_T3-006.map,12.343008582480252,814446,1581276,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-041.map,21.1302140802145,1219138,2366941,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-178.map,11.727421045303345,614892,1195980,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-031.map,17.33878621365875,908307,1769850,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-047.map,20.52450625412166,1048225,2024695,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-140.map,24.5707612875849,1236132,2410560,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-152.map,14.035623890347779,793467,1536234,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-144.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A15_T3-169.map,14.578284750692546,1213780,2360008,1,CurrentSolver.SSP
Obstacle-20x20-A15_T3-046.map,30.126055718399584,1065293,2070344,13,CurrentSolver.SSP
Obstacle-20x20-A15_T3-032.map,13.67762051615864,702009,1366794,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-155.map,21.36900574248284,1204611,2345220,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-096.map,42.849507827311754,970261,1888768,17,CurrentSolver.SSP
Obstacle-20x20-A15_T3-163.map,10.153551558963954,734191,1426495,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-028.map,36.11279569938779,705536,1370480,29,CurrentSolver.SSP
Obstacle-20x20-A15_T3-141.map,50.56592556554824,1517773,2955304,18,CurrentSolver.SSP
Obstacle-20x20-A15_T3-134.map,31.295301609672606,1156678,2252584,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-039.map,23.568773821927607,2007993,3895680,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-126.map,14.187749212607741,705912,1374516,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-020.map,7.602266543544829,587367,1138014,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-048.map,10.979733678512275,811426,1573345,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-049.map,37.41519132256508,934106,1811495,16,CurrentSolver.SSP
Obstacle-20x20-A15_T3-185.map,22.039658877067268,1108146,2149056,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-174.map,19.99676710460335,1073165,2089952,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-000.map,10.054671701975167,770172,1496820,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-181.map,29.086800346150994,711367,1383670,25,CurrentSolver.SSP
Obstacle-20x20-A15_T3-098.map,32.68629324156791,1272249,2478762,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-183.map,17.795799555256963,1128540,2203050,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-035.map,12.446577752940357,765684,1488780,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-051.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A15_T3-137.map,34.88617069553584,1453291,2813440,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-087.map,22.522757266648114,831582,1617948,13,CurrentSolver.SSP
Obstacle-20x20-A15_T3-119.map,27.653209150768816,1415289,2755980,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-083.map,9.121523048728704,1826743,3561172,1,CurrentSolver.SSP
Obstacle-20x20-A15_T3-107.map,10.292040173895657,688596,1344474,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-060.map,35.89696433208883,1461327,2838822,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-168.map,25.597644389607012,1188662,2316254,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-171.map,48.820193017832935,1677403,3254776,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-053.map,22.686057998798788,1035828,2008395,10,CurrentSolver.SSP
Obstacle-20x20-A15_T3-195.map,5.318099802359939,442487,857000,0,CurrentSolver.SSP
Obstacle-20x20-A15_T3-073.map,21.074351913295686,1040761,2020504,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-147.map,73.22782341297716,1089734,2117804,35,CurrentSolver.SSP
Obstacle-20x20-A15_T3-159.map,10.099299903959036,707179,1372213,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-097.map,38.89132868591696,1011242,1962590,22,CurrentSolver.SSP
Obstacle-20x20-A15_T3-139.map,27.08368337340653,950341,1840888,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-161.map,103.96782188303769,1094244,2127384,49,CurrentSolver.SSP
Obstacle-20x20-A15_T3-074.map,11.369217538274825,741630,1437267,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-104.map,15.46525758318603,1093323,2129535,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-108.map,12.186800292693079,754252,1467940,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-078.map,34.622759345918894,993573,1924992,16,CurrentSolver.SSP
Obstacle-20x20-A15_T3-082.map,16.545134462416172,1131405,2206932,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-007.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A15_T3-055.map,36.89833697862923,1109193,2169180,16,CurrentSolver.SSP
Obstacle-20x20-A15_T3-164.map,28.277162682265043,2290253,4440680,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-132.map,23.17923951987177,670374,1302720,17,CurrentSolver.SSP
Obstacle-20x20-A15_T3-080.map,17.925006203353405,870435,1692528,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-094.map,13.376556113362312,822030,1592574,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-131.map,13.345049128867686,829451,1609862,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-013.map,13.224360633641481,727681,1414789,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-009.map,11.39859262201935,861280,1676542,1,CurrentSolver.SSP
Obstacle-20x20-A15_T3-102.map,23.472165385261178,994759,1930393,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-003.map,12.026460878551006,453180,876498,13,CurrentSolver.SSP
Obstacle-20x20-A15_T3-054.map,19.217921662144363,1093897,2127160,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-193.map,19.690453260205686,935041,1814500,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-111.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A15_T3-175.map,7.541949070058763,628290,1221438,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-015.map,39.60349071584642,1293224,2513240,17,CurrentSolver.SSP
Obstacle-20x20-A15_T3-084.map,7.7169530764222145,572073,1106952,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-188.map,47.55286008492112,1103529,2142720,17,CurrentSolver.SSP
Obstacle-20x20-A15_T3-077.map,21.66573277954012,1022181,1981341,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-005.map,33.31474558170885,1005915,1953000,20,CurrentSolver.SSP
Obstacle-20x20-A15_T3-105.map,45.16610827110708,2060893,4016536,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-093.map,99.6758480425924,902230,1747192,56,CurrentSolver.SSP
Obstacle-20x20-A15_T3-012.map,24.32442873902619,1020465,1982232,10,CurrentSolver.SSP
Obstacle-20x20-A15_T3-170.map,12.981225222349167,1761897,3422583,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-002.map,95.36163385771215,1000707,1956570,74,CurrentSolver.SSP
Obstacle-20x20-A15_T3-089.map,16.691494713537395,684000,1325286,10,CurrentSolver.SSP
Obstacle-20x20-A15_T3-001.map,84.90536887384951,885398,1716341,53,CurrentSolver.SSP
Obstacle-20x20-A15_T3-081.map,25.786909582093358,1343382,2607090,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-184.map,18.936301042325795,882753,1716288,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-167.map,108.40357743669301,668919,1300404,119,CurrentSolver.SSP
Obstacle-20x20-A15_T3-191.map,39.806550855748355,1852604,3605576,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-071.map,41.48749679885805,1614882,3136212,31,CurrentSolver.SSP
Obstacle-20x20-A15_T3-033.map,11.76836924161762,805684,1564768,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-065.map,19.483926757238805,1135368,2210796,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-030.map,14.553014358505607,1092758,2126024,1,CurrentSolver.SSP
Obstacle-20x20-A15_T3-072.map,16.890750632621348,1112867,2169515,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-189.map,22.739549551159143,1115835,2170365,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-138.map,10.742049040272832,681132,1327863,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-160.map,17.67871322669089,803727,1558917,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-135.map,31.087819492444396,977055,1908954,13,CurrentSolver.SSP
Obstacle-20x20-A15_T3-008.map,14.948470418341458,997697,1939910,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-124.map,22.982463913969696,932290,1811446,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-052.map,90.6411008797586,740866,1444303,83,CurrentSolver.SSP
Obstacle-20x20-A15_T3-117.map,20.065409515053034,1298838,2536140,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-079.map,25.963042257353663,1163014,2269741,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-025.map,7.619793196208775,699101,1360751,0,CurrentSolver.SSP
Obstacle-20x20-A15_T3-156.map,7.183909213170409,475407,924516,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-004.map,15.651041666045785,676017,1316844,10,CurrentSolver.SSP
Obstacle-20x20-A15_T3-177.map,20.768024234101176,1094280,2138688,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-113.map,14.664477018639445,841612,1641223,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-064.map,26.482928219251335,977829,1899072,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-136.map,27.18840609397739,1422369,2769120,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-190.map,7.908477828837931,662031,1288260,1,CurrentSolver.SSP
Obstacle-20x20-A15_T3-066.map,25.10623916145414,1161419,2259404,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-044.map,48.00520369410515,1579155,3072435,11,CurrentSolver.SSP
Obstacle-20x20-A15_T3-109.map,30.088769480586052,986495,1918421,14,CurrentSolver.SSP
Obstacle-20x20-A15_T3-042.map,8.913398897275329,583709,1128239,6,CurrentSolver.SSP
Obstacle-20x20-A15_T3-075.map,9.59123414196074,703565,1369640,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-029.map,18.833802985958755,1008894,1958859,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-173.map,16.59593630209565,1034925,2012901,5,CurrentSolver.SSP
Obstacle-20x20-A15_T3-125.map,42.36556207295507,772842,1503042,36,CurrentSolver.SSP
Obstacle-20x20-A15_T3-153.map,10.521213558502495,756534,1467660,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-176.map,44.88102720770985,1028898,1998192,25,CurrentSolver.SSP
Obstacle-20x20-A15_T3-086.map,26.01401775237173,1149630,2235255,8,CurrentSolver.SSP
Obstacle-20x20-A15_T3-128.map,61.442692728713155,1134603,2204430,32,CurrentSolver.SSP
Obstacle-20x20-A15_T3-043.map,14.560626008547843,909608,1772246,4,CurrentSolver.SSP
Obstacle-20x20-A15_T3-148.map,94.42057691048831,1047349,2038408,60,CurrentSolver.SSP
Obstacle-20x20-A15_T3-143.map,12.749489669688046,1059769,2067352,2,CurrentSolver.SSP
Obstacle-20x20-A15_T3-040.map,22.243384049274027,957152,1857278,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-150.map,16.087021592073143,744621,1440345,9,CurrentSolver.SSP
Obstacle-20x20-A15_T3-010.map,9.458514142781496,439165,850333,12,CurrentSolver.SSP
Obstacle-20x20-A15_T3-123.map,22.056264706887305,806856,1565700,15,CurrentSolver.SSP
Obstacle-20x20-A15_T3-022.map,16.571957908570766,963482,1868426,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-059.map,18.517128366976976,886099,1723024,10,CurrentSolver.SSP
Obstacle-20x20-A15_T3-146.map,13.397200650535524,952387,1857910,3,CurrentSolver.SSP
Obstacle-20x20-A15_T3-186.map,22.788651312701404,996291,1938627,7,CurrentSolver.SSP
Obstacle-20x20-A15_T3-058.map,31.82965664099902,1074657,2089710,13,CurrentSolver.SSP
